time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:25,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431683,139.5235017,21.3000000,1605680218,246.06,0.422
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:26,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431667,139.5234933,21.3000000,1605680219,255.35,0.489
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:27,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431633,139.5234867,21.2000000,1605680220,250.78,0.535
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:28,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234800,21.2000000,1605680221,255.06,0.509
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:29,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234767,21.2000000,1605680222,251.64,0.437
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:30,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431617,139.5234717,21.1000000,1605680223,256.4,0.396
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:31,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431600,139.5234683,21.1000000,1605680224,263.39,0.381
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:32,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431617,139.5234633,21.1000000,1605680225,267.31,0.36
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:33,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431600,139.5234600,21.1000000,1605680226,257.75,0.314
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
00:03:34,15,35.6431583,139.5234550,21.1000000,1605680227,254.38,0.35
