time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431767,139.5237567,23.7000000,1607581212,172.4,0.231
01:59:43,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:44,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237567,23.7000000,1607581213,172.4,0.175
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237550,23.6000000,1607581214,172.4,0.067
01:59:45,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581215,172.4,0.046
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:46,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.6000000,1607581216,172.4,0.123
01:59:47,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237533,23.5000000,1607581217,172.4,0.057
01:59:48,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:49,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237517,23.5000000,1607581218,172.4,0.108
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431783,139.5237533,23.5000000,1607581219,172.4,0.077
01:59:50,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:50,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581220,172.4,0.036
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:51,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581221,172.4,0.046
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:52,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.4000000,1607581222,172.4,0.113
01:59:53,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:53,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:53,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
01:59:54,15,35.6431800,139.5237533,23.3000000,1607581223,172.4,0.134
